timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1716976118010,764,HTTP Request,200,OK,Thread Group 1-84,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,376,0,0
1716976118074,758,HTTP Request,200,OK,Thread Group 1-86,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,330,0,0
1716976117484,1515,HTTP Request,200,OK,Thread Group 1-90,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,937,0,416
1716976118257,756,HTTP Request,200,OK,Thread Group 1-85,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,351,0,0
1716976118253,806,HTTP Request,200,OK,Thread Group 1-88,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,387,0,0
1716976118375,807,HTTP Request,200,OK,Thread Group 1-87,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,401,0,0
1716976118236,1098,HTTP Request,200,OK,Thread Group 1-83,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,303,0,0
1716976117986,1417,HTTP Request,200,OK,Thread Group 1-91,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,997,0,440
1716976118552,858,HTTP Request,200,OK,Thread Group 1-89,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,462,0,0
1716976118667,1026,HTTP Request,200,OK,Thread Group 1-82,text,true,,128264,119,13,13,https://cloudnextuk.co.uk/,434,0,0
1716976118774,1018,HTTP Request,200,OK,Thread Group 1-84,text,true,,128264,119,13,13,https://cloudnextuk.co.uk/,426,0,0
1716976118999,804,HTTP Request,200,OK,Thread Group 1-90,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,415,0,0
1716976118833,1085,HTTP Request,200,OK,Thread Group 1-86,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,454,0,0
1716976118487,1503,HTTP Request,200,OK,Thread Group 1-92,text,true,,128264,119,13,13,https://cloudnextuk.co.uk/,1075,0,430
1716976119013,1074,HTTP Request,200,OK,Thread Group 1-85,text,true,,128264,119,13,13,https://cloudnextuk.co.uk/,467,0,0
1716976119411,758,HTTP Request,200,OK,Thread Group 1-89,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,347,0,0
1716976119060,1114,HTTP Request,200,OK,Thread Group 1-88,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,459,0,0
1716976119404,800,HTTP Request,200,OK,Thread Group 1-91,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,373,0,0
1716976119182,1032,HTTP Request,200,OK,Thread Group 1-87,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,423,0,0
1716976119335,994,HTTP Request,200,OK,Thread Group 1-83,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,408,0,0
1716976119694,708,HTTP Request,200,OK,Thread Group 1-82,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,308,0,0
1716976119803,692,HTTP Request,200,OK,Thread Group 1-90,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,287,0,0
1716976118987,1546,HTTP Request,200,OK,Thread Group 1-93,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,1089,0,439
1716976119918,757,HTTP Request,200,OK,Thread Group 1-86,text,true,,128264,119,12,12,https://cloudnextuk.co.uk/,305,0,0
1716976119991,735,HTTP Request,200,OK,Thread Group 1-92,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,317,0,0
1716976120170,705,HTTP Request,200,OK,Thread Group 1-89,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,316,0,0
1716976120204,707,HTTP Request,200,OK,Thread Group 1-91,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,328,0,0
1716976120174,752,HTTP Request,200,OK,Thread Group 1-88,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,324,0,0
1716976120215,762,HTTP Request,200,OK,Thread Group 1-87,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,355,0,0
1716976120329,659,HTTP Request,200,OK,Thread Group 1-83,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,267,0,0
1716976119485,1570,HTTP Request,200,OK,Thread Group 1-94,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,938,0,430
1716976120495,752,HTTP Request,200,OK,Thread Group 1-90,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,360,0,0
1716976120533,776,HTTP Request,200,OK,Thread Group 1-93,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,355,0,0
1716976120912,601,HTTP Request,200,OK,Thread Group 1-91,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,379,0,0
1716976119986,1535,HTTP Request,200,OK,Thread Group 1-95,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,921,0,468
1716976120727,797,HTTP Request,200,OK,Thread Group 1-92,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,384,0,0
1716976120876,752,HTTP Request,200,OK,Thread Group 1-89,text,true,,128264,119,11,11,https://cloudnextuk.co.uk/,361,0,0
1716976120926,845,HTTP Request,200,OK,Thread Group 1-88,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,418,0,0
1716976121055,1121,HTTP Request,200,OK,Thread Group 1-94,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,493,0,0
1716976121309,1001,HTTP Request,200,OK,Thread Group 1-93,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,575,0,0
1716976120487,1824,HTTP Request,200,OK,Thread Group 1-96,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,1199,0,470
1716976121248,1118,HTTP Request,200,OK,Thread Group 1-90,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,527,0,0
1716976121513,976,HTTP Request,200,OK,Thread Group 1-91,text,true,,128264,119,10,10,https://cloudnextuk.co.uk/,558,0,0
1716976121524,1049,HTTP Request,200,OK,Thread Group 1-92,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,630,0,0
1716976121522,1190,HTTP Request,200,OK,Thread Group 1-95,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,574,0,0
1716976122310,892,HTTP Request,200,OK,Thread Group 1-93,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,467,0,0
1716976121491,1816,HTTP Request,200,OK,Thread Group 1-98,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,1184,0,434
1716976122177,1155,HTTP Request,200,OK,Thread Group 1-94,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,521,0,0
1716976122311,1134,HTTP Request,200,OK,Thread Group 1-96,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,513,0,0
1716976122573,959,HTTP Request,200,OK,Thread Group 1-92,text,true,,128264,119,9,9,https://cloudnextuk.co.uk/,560,0,0
1716976121986,1810,HTTP Request,200,OK,Thread Group 1-99,text,true,,128264,119,8,8,https://cloudnextuk.co.uk/,1180,0,429
1716976122713,1124,HTTP Request,200,OK,Thread Group 1-95,text,true,,128264,119,8,8,https://cloudnextuk.co.uk/,509,0,0
1716976120987,2898,HTTP Request,200,OK,Thread Group 1-97,text,true,,128264,119,8,8,https://cloudnextuk.co.uk/,1238,0,427
1716976123203,776,HTTP Request,200,OK,Thread Group 1-93,text,true,,128264,119,8,8,https://cloudnextuk.co.uk/,358,0,0
1716976123309,823,HTTP Request,200,OK,Thread Group 1-98,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,412,0,0
1716976122486,1749,HTTP Request,200,OK,Thread Group 1-100,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,1123,0,448
1716976123334,1071,HTTP Request,200,OK,Thread Group 1-94,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,444,0,0
1716976123797,710,HTTP Request,200,OK,Thread Group 1-99,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,291,0,0
1716976123447,1086,HTTP Request,200,OK,Thread Group 1-96,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,458,0,0
1716976123838,749,HTTP Request,200,OK,Thread Group 1-95,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,334,0,0
1716976124133,783,HTTP Request,200,OK,Thread Group 1-98,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,370,0,0
1716976124236,794,HTTP Request,200,OK,Thread Group 1-100,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,374,0,0
1716976124405,821,HTTP Request,200,OK,Thread Group 1-94,text,true,,128264,119,7,7,https://cloudnextuk.co.uk/,403,0,0
1716976124508,775,HTTP Request,200,OK,Thread Group 1-99,text,true,,128264,119,6,6,https://cloudnextuk.co.uk/,377,0,0
1716976124534,828,HTTP Request,200,OK,Thread Group 1-96,text,true,,128264,119,6,6,https://cloudnextuk.co.uk/,405,0,0
1716976123886,1586,HTTP Request,200,OK,Thread Group 1-97,text,true,,128264,119,6,6,https://cloudnextuk.co.uk/,340,0,0
1716976124587,1076,HTTP Request,200,OK,Thread Group 1-95,text,true,,128264,119,6,6,https://cloudnextuk.co.uk/,471,0,0
1716976125031,813,HTTP Request,200,OK,Thread Group 1-100,text,true,,128264,119,5,5,https://cloudnextuk.co.uk/,400,0,0
1716976124916,1068,HTTP Request,200,OK,Thread Group 1-98,text,true,,128264,119,5,5,https://cloudnextuk.co.uk/,437,0,0
1716976125284,771,HTTP Request,200,OK,Thread Group 1-99,text,true,,128264,119,5,5,https://cloudnextuk.co.uk/,362,0,0
1716976125362,1056,HTTP Request,200,OK,Thread Group 1-96,text,true,,128264,119,5,5,https://cloudnextuk.co.uk/,430,0,0
1716976125844,745,HTTP Request,200,OK,Thread Group 1-100,text,true,,128264,119,4,4,https://cloudnextuk.co.uk/,328,0,0
1716976125985,777,HTTP Request,200,OK,Thread Group 1-98,text,true,,128264,119,4,4,https://cloudnextuk.co.uk/,360,0,0
1716976125472,1308,HTTP Request,200,OK,Thread Group 1-97,text,true,,128264,119,3,3,https://cloudnextuk.co.uk/,690,0,0
1716976126589,559,HTTP Request,200,OK,Thread Group 1-100,text,true,,128264,119,3,3,https://cloudnextuk.co.uk/,342,0,0
1716976126055,1177,HTTP Request,200,OK,Thread Group 1-99,text,true,,128264,119,2,2,https://cloudnextuk.co.uk/,565,0,0
1716976126780,727,HTTP Request,200,OK,Thread Group 1-97,text,true,,128264,119,1,1,https://cloudnextuk.co.uk/,306,0,0
1716976127508,712,HTTP Request,200,OK,Thread Group 1-97,text,true,,128264,119,1,1,https://cloudnextuk.co.uk/,302,0,0
