timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046460383,7298,home Request,200,OK,Thread Group 1-198,text,true,,128983,119,436,436,https://cloudnextuk.co.uk/,6876,0,420
1717046467681,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-198,text,false,,2099,0,436,436,https://cloudnextuk.co.uk/about/,0,0,0
1717046467276,418,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-481,text,false,,3161,0,436,436,https://cloudnextuk.co.uk/contact/,0,0,418
1717046467270,424,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-457,text,false,,3161,0,436,436,https://cloudnextuk.co.uk/contact/,0,0,424
1717046467050,645,services Request,500,Internal Server Error,Thread Group 1-488,text,false,,357,128,434,434,https://cloudnextuk.co.uk/services/,645,0,435
1717046467270,428,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-185,text,false,,3161,0,434,434,https://cloudnextuk.co.uk/contact/,0,0,428
1717046467055,646,contact Request,500,Internal Server Error,Thread Group 1-460,text,false,,357,127,433,433,https://cloudnextuk.co.uk/contact/,646,0,433
1717046467276,442,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-501,text,false,,3161,0,432,432,https://cloudnextuk.co.uk/services/,0,0,442
1717046461022,6716,services Request,200,OK,Thread Group 1-14,text,true,,21843,128,432,432,https://cloudnextuk.co.uk/services/,6715,0,0
1717046467738,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-14,text,false,,2099,0,432,432,https://cloudnextuk.co.uk/contact/,0,0,0
1717046460976,6787,about Request,200,OK,Thread Group 1-64,text,true,,47599,125,431,431,https://cloudnextuk.co.uk/about/,6592,0,0
1717046467763,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-64,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/services/,0,0,0
1717046460997,6774,about Request,200,OK,Thread Group 1-67,text,true,,47599,125,431,431,https://cloudnextuk.co.uk/about/,6583,0,0
1717046467771,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-67,text,false,,2099,0,431,431,https://cloudnextuk.co.uk/services/,0,0,0
1717046467382,396,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-505,text,false,,3161,0,431,431,https://cloudnextuk.co.uk/services/,0,0,396
1717046467376,406,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-183,text,false,,3161,0,431,431,https://cloudnextuk.co.uk/contact/,0,0,406
1717046467382,400,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-473,text,false,,3161,0,431,431,https://cloudnextuk.co.uk/contact/,0,0,400
1717046467176,611,contact Request,500,Internal Server Error,Thread Group 1-475,text,false,,357,127,429,429,https://cloudnextuk.co.uk/contact/,611,0,412
1717046467374,426,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-503,text,false,,3161,0,428,428,https://cloudnextuk.co.uk/services/,0,0,426
1717046460421,7420,home Request,200,OK,Thread Group 1-200,text,true,,128983,119,428,428,https://cloudnextuk.co.uk/,7003,0,430
1717046467842,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-200,text,false,,2099,0,428,428,https://cloudnextuk.co.uk/about/,0,0,0
1717046467412,432,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-187,text,false,,3161,0,428,428,https://cloudnextuk.co.uk/contact/,0,0,432
1717046467190,654,services Request,500,Internal Server Error,Thread Group 1-484,text,false,,357,128,427,427,https://cloudnextuk.co.uk/services/,654,0,425
1717046460461,7393,home Request,200,OK,Thread Group 1-202,text,true,,128983,119,427,427,https://cloudnextuk.co.uk/,6995,0,436
1717046467854,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-202,text,false,,2099,0,427,427,https://cloudnextuk.co.uk/about/,0,0,0
1717046467233,666,contact Request,500,Internal Server Error,Thread Group 1-454,text,false,,357,127,427,427,https://cloudnextuk.co.uk/contact/,666,0,449
1717046461110,6806,services Request,200,OK,Thread Group 1-15,text,true,,21843,128,426,426,https://cloudnextuk.co.uk/services/,6806,0,0
1717046467916,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-15,text,false,,2099,0,426,426,https://cloudnextuk.co.uk/contact/,0,0,0
1717046467502,416,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-197,text,false,,3161,0,425,425,https://cloudnextuk.co.uk/services/,0,0,416
1717046467484,435,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-196,text,false,,3161,0,425,425,https://cloudnextuk.co.uk/services/,0,0,435
1717046460482,7443,home Request,200,OK,Thread Group 1-203,text,true,,128983,119,425,425,https://cloudnextuk.co.uk/,7031,0,459
1717046467925,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-203,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/about/,0,0,0
1717046467283,652,services Request,500,Internal Server Error,Thread Group 1-499,text,false,,357,128,425,425,https://cloudnextuk.co.uk/services/,652,0,437
1717046460521,7432,home Request,200,OK,Thread Group 1-205,text,true,,128983,119,425,425,https://cloudnextuk.co.uk/,7022,0,445
1717046467953,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-205,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/about/,0,0,0
1717046461142,6812,services Request,200,OK,Thread Group 1-18,text,true,,21843,128,425,425,https://cloudnextuk.co.uk/services/,6812,0,0
1717046467954,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-18,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/contact/,0,0,0
1717046467311,660,contact Request,500,Internal Server Error,Thread Group 1-60,text,false,,357,127,424,424,https://cloudnextuk.co.uk/contact/,660,0,447
1717046461036,6942,about Request,200,OK,Thread Group 1-63,text,true,,47599,125,423,423,https://cloudnextuk.co.uk/about/,6729,0,0
1717046467978,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-63,text,false,,2099,0,423,423,https://cloudnextuk.co.uk/services/,0,0,0
1717046467608,385,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-485,text,false,,3161,0,423,423,https://cloudnextuk.co.uk/contact/,0,0,385
1717046467374,637,contact Request,500,Internal Server Error,Thread Group 1-483,text,false,,357,127,422,422,https://cloudnextuk.co.uk/contact/,637,0,428
1717046467593,423,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-486,text,false,,3161,0,421,421,https://cloudnextuk.co.uk/contact/,0,0,423
1717046460501,7520,home Request,200,OK,Thread Group 1-204,text,true,,128983,119,420,420,https://cloudnextuk.co.uk/,7098,0,460
1717046468021,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-204,text,false,,2099,0,420,420,https://cloudnextuk.co.uk/about/,0,0,0
1717046460543,7572,home Request,200,OK,Thread Group 1-206,text,true,,128983,119,420,420,https://cloudnextuk.co.uk/,7141,0,438
1717046468115,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-206,text,false,,2099,0,420,420,https://cloudnextuk.co.uk/about/,0,0,0
1717046460562,7563,home Request,200,OK,Thread Group 1-207,text,true,,128983,119,420,420,https://cloudnextuk.co.uk/,7149,0,436
1717046468125,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-207,text,false,,2099,0,420,420,https://cloudnextuk.co.uk/about/,0,0,0
1717046460582,7558,home Request,200,OK,Thread Group 1-208,text,true,,128983,119,420,420,https://cloudnextuk.co.uk/,7138,0,442
1717046467695,445,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-488,text,false,,3161,0,420,420,https://cloudnextuk.co.uk/contact/,0,0,445
1717046468140,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-208,text,false,,2099,0,420,420,https://cloudnextuk.co.uk/about/,0,0,0
1717046461218,6931,services Request,200,OK,Thread Group 1-19,text,true,,21843,128,419,419,https://cloudnextuk.co.uk/services/,6931,0,0
1717046468149,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-19,text,false,,2099,0,419,419,https://cloudnextuk.co.uk/contact/,0,0,0
1717046461126,7034,about Request,200,OK,Thread Group 1-65,text,true,,47599,125,418,418,https://cloudnextuk.co.uk/about/,6830,0,0
1717046468160,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-65,text,false,,2099,0,418,418,https://cloudnextuk.co.uk/services/,0,0,0
1717046461156,7054,about Request,200,OK,Thread Group 1-66,text,true,,47599,125,418,418,https://cloudnextuk.co.uk/about/,6848,0,0
1717046468210,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-66,text,false,,2099,0,418,418,https://cloudnextuk.co.uk/services/,0,0,0
1717046467800,416,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-503,text,false,,3161,0,418,418,https://cloudnextuk.co.uk/contact/,0,0,416
1717046460602,7622,home Request,200,OK,Thread Group 1-209,text,true,,128983,119,417,417,https://cloudnextuk.co.uk/,7218,0,437
1717046468224,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-209,text,false,,2099,0,417,417,https://cloudnextuk.co.uk/about/,0,0,0
1717046461267,6957,services Request,200,OK,Thread Group 1-23,text,true,,21843,128,417,417,https://cloudnextuk.co.uk/services/,6957,0,0
1717046468225,0,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-23,text,false,,2099,0,417,417,https://cloudnextuk.co.uk/contact/,0,0,0
1717046467598,641,services Request,500,Internal Server Error,Thread Group 1-497,text,false,,357,128,416,416,https://cloudnextuk.co.uk/services/,641,0,428
1717046460622,7641,home Request,200,OK,Thread Group 1-210,text,true,,128983,119,416,416,https://cloudnextuk.co.uk/,7220,0,450
1717046467605,658,services Request,500,Internal Server Error,Thread Group 1-506,text,false,,357,128,416,416,https://cloudnextuk.co.uk/services/,658,0,443
1717046468263,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-210,text,false,,2099,0,416,416,https://cloudnextuk.co.uk/about/,0,0,0
1717046467642,641,services Request,500,Internal Server Error,Thread Group 1-199,text,false,,357,128,416,416,https://cloudnextuk.co.uk/services/,641,0,425
1717046460641,7649,home Request,200,OK,Thread Group 1-211,text,true,,128983,119,416,416,https://cloudnextuk.co.uk/,7227,0,431
1717046468290,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-211,text,false,,2099,0,416,416,https://cloudnextuk.co.uk/about/,0,0,0
1717046460683,7642,home Request,200,OK,Thread Group 1-213,text,true,,128983,119,416,416,https://cloudnextuk.co.uk/,7237,0,417
1717046468325,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-213,text,false,,2099,0,416,416,https://cloudnextuk.co.uk/about/,0,0,0
1717046467926,437,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-203,text,false,,3161,0,416,416,https://cloudnextuk.co.uk/services/,0,0,437
1717046467936,429,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-499,text,false,,3161,0,416,416,https://cloudnextuk.co.uk/contact/,0,0,429
1717046467953,418,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-205,text,false,,3161,0,415,415,https://cloudnextuk.co.uk/services/,0,0,418
