timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1717046174931,5008,home Request,200,OK,Thread Group 1-149,text,true,,128983,119,399,399,https://cloudnextuk.co.uk/,4611,0,402
1717046175401,4549,about Request,200,OK,Thread Group 1-55,text,true,,47599,125,399,399,https://cloudnextuk.co.uk/about/,4341,0,0
1717046174892,5082,home Request,200,OK,Thread Group 1-147,text,true,,128983,119,401,401,https://cloudnextuk.co.uk/,4671,0,436
1717046175464,4534,about Request,200,OK,Thread Group 1-57,text,true,,47599,125,402,402,https://cloudnextuk.co.uk/about/,4340,0,0
1717046174912,5098,home Request,200,OK,Thread Group 1-148,text,true,,128983,119,402,402,https://cloudnextuk.co.uk/,4662,0,432
1717046174991,5064,home Request,200,OK,Thread Group 1-152,text,true,,128983,119,405,405,https://cloudnextuk.co.uk/,4684,0,398
1717046175555,4515,services Request,200,OK,Thread Group 1-11,text,true,,21843,128,405,405,https://cloudnextuk.co.uk/services/,4515,0,0
1717046175031,5056,home Request,200,OK,Thread Group 1-154,text,true,,128983,119,406,406,https://cloudnextuk.co.uk/,4663,0,405
1717046174971,5191,home Request,200,OK,Thread Group 1-151,text,true,,128983,119,410,410,https://cloudnextuk.co.uk/,4778,0,417
1717046175590,4609,services Request,200,OK,Thread Group 1-9,text,true,,21843,128,412,412,https://cloudnextuk.co.uk/services/,4609,0,0
1717046175528,4722,about Request,200,OK,Thread Group 1-61,text,true,,47599,125,414,414,https://cloudnextuk.co.uk/about/,4491,0,0
1717046174951,5322,home Request,200,OK,Thread Group 1-150,text,true,,128983,119,415,415,https://cloudnextuk.co.uk/,4881,0,436
1717046175011,5271,home Request,200,OK,Thread Group 1-153,text,true,,128983,119,416,416,https://cloudnextuk.co.uk/,4844,0,426
1717046175072,5234,home Request,200,OK,Thread Group 1-156,text,true,,128983,119,417,417,https://cloudnextuk.co.uk/,4836,0,418
1717046175568,4751,about Request,200,OK,Thread Group 1-60,text,true,,47599,125,418,418,https://cloudnextuk.co.uk/about/,4546,0,0
1717046175640,4689,services Request,200,OK,Thread Group 1-10,text,true,,21843,128,418,418,https://cloudnextuk.co.uk/services/,4686,0,0
1717046180250,84,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-61,text,false,,2099,0,419,419,https://cloudnextuk.co.uk/services/,0,0,0
1717046180162,191,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-151,text,false,,2099,0,420,420,https://cloudnextuk.co.uk/about/,0,0,0
1717046180319,39,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-60,text,false,,2099,0,420,420,https://cloudnextuk.co.uk/services/,0,0,0
1717046175052,5324,home Request,200,OK,Thread Group 1-155,text,true,,128983,119,421,421,https://cloudnextuk.co.uk/,4907,0,438
1717046180199,180,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-9,text,false,,2099,0,421,421,https://cloudnextuk.co.uk/contact/,0,0,0
1717046180274,139,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-150,text,false,,2099,0,422,422,https://cloudnextuk.co.uk/about/,0,0,0
1717046180282,131,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-153,text,false,,2099,0,422,422,https://cloudnextuk.co.uk/about/,0,0,0
1717046180306,111,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-156,text,false,,2099,0,422,422,https://cloudnextuk.co.uk/about/,0,0,0
1717046175619,4824,about Request,200,OK,Thread Group 1-63,text,true,,47599,125,423,423,https://cloudnextuk.co.uk/about/,4636,0,0
1717046180443,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-63,text,false,,2099,0,423,423,https://cloudnextuk.co.uk/services/,0,0,0
1717046175112,5373,home Request,200,OK,Thread Group 1-158,text,true,,128983,119,425,425,https://cloudnextuk.co.uk/,4968,0,421
1717046180376,109,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-155,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/about/,0,0,0
1717046175671,4819,services Request,200,OK,Thread Group 1-14,text,true,,21843,128,425,425,https://cloudnextuk.co.uk/services/,4819,0,0
1717046180329,162,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-10,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/contact/,0,0,0
1717046180485,8,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-158,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/about/,0,0,0
1717046180490,11,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-14,text,false,,2099,0,425,425,https://cloudnextuk.co.uk/contact/,0,0,0
1717046180133,430,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-409,text,false,,3161,0,427,427,https://cloudnextuk.co.uk/,0,0,430
1717046179932,665,home Request,500,Internal Server Error,Thread Group 1-399,text,false,,357,119,429,429,https://cloudnextuk.co.uk/,665,0,435
1717046175093,5590,home Request,200,OK,Thread Group 1-157,text,true,,128983,119,433,433,https://cloudnextuk.co.uk/,4906,0,420
1717046180683,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-157,text,false,,2099,0,433,433,https://cloudnextuk.co.uk/about/,0,0,0
1717046180191,492,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-412,text,false,,3161,0,433,433,https://cloudnextuk.co.uk/,0,0,492
1717046180171,515,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-411,text,false,,3161,0,433,433,https://cloudnextuk.co.uk/,0,0,515
1717046180211,492,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-413,text,false,,3161,0,434,434,https://cloudnextuk.co.uk/,0,0,492
1717046175151,5564,home Request,200,OK,Thread Group 1-160,text,true,,128983,119,435,435,https://cloudnextuk.co.uk/,5110,0,431
1717046180715,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-160,text,false,,2099,0,435,435,https://cloudnextuk.co.uk/about/,0,0,0
1717046175664,5056,about Request,200,OK,Thread Group 1-65,text,true,,47599,125,435,435,https://cloudnextuk.co.uk/about/,4821,0,0
1717046180720,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-65,text,false,,2099,0,435,435,https://cloudnextuk.co.uk/services/,0,0,0
1717046175131,5593,home Request,200,OK,Thread Group 1-159,text,true,,128983,119,435,435,https://cloudnextuk.co.uk/,5142,0,444
1717046180724,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-159,text,false,,2099,0,435,435,https://cloudnextuk.co.uk/about/,0,0,0
1717046175718,5036,services Request,200,OK,Thread Group 1-13,text,true,,21843,128,437,437,https://cloudnextuk.co.uk/services/,5036,0,0
1717046180754,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-13,text,false,,2099,0,437,437,https://cloudnextuk.co.uk/contact/,0,0,0
1717046180334,513,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-61,text,false,,3161,0,440,440,https://cloudnextuk.co.uk/contact/,0,0,513
1717046180331,516,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-419,text,false,,3161,0,440,440,https://cloudnextuk.co.uk/,0,0,516
1717046180092,756,home Request,500,Internal Server Error,Thread Group 1-407,text,false,,357,119,439,439,https://cloudnextuk.co.uk/,756,0,430
1717046180111,739,home Request,500,Internal Server Error,Thread Group 1-408,text,false,,357,119,439,439,https://cloudnextuk.co.uk/,739,0,433
1717046175192,5690,home Request,200,OK,Thread Group 1-162,text,true,,128983,119,441,441,https://cloudnextuk.co.uk/,5244,0,441
1717046180882,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-162,text,false,,2099,0,441,441,https://cloudnextuk.co.uk/about/,0,0,0
1717046175172,5732,home Request,200,OK,Thread Group 1-161,text,true,,128983,119,442,442,https://cloudnextuk.co.uk/,5260,0,461
1717046180905,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-161,text,false,,2099,0,442,442,https://cloudnextuk.co.uk/about/,0,0,0
1717046180393,521,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-422,text,false,,3161,0,443,443,https://cloudnextuk.co.uk/,0,0,521
1717046180417,497,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-156,text,false,,3161,0,443,443,https://cloudnextuk.co.uk/services/,0,0,497
1717046180452,464,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-425,text,false,,3161,0,443,443,https://cloudnextuk.co.uk/,0,0,464
1717046180231,729,home Request,500,Internal Server Error,Thread Group 1-414,text,false,,357,119,445,445,https://cloudnextuk.co.uk/,728,0,487
1717046180253,707,home Request,500,Internal Server Error,Thread Group 1-415,text,false,,357,119,445,445,https://cloudnextuk.co.uk/,706,0,472
1717046175683,5277,about Request,200,OK,Thread Group 1-62,text,true,,47599,125,445,445,https://cloudnextuk.co.uk/about/,5148,0,0
1717046180960,0,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-62,text,false,,2099,0,445,445,https://cloudnextuk.co.uk/services/,0,0,0
1717046180274,700,home Request,500,Internal Server Error,Thread Group 1-416,text,false,,357,119,446,446,https://cloudnextuk.co.uk/,700,0,482
1717046175213,5766,home Request,200,OK,Thread Group 1-163,text,true,,128983,119,446,446,https://cloudnextuk.co.uk/,5285,0,429
1717046180979,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-163,text,false,,2099,0,446,446,https://cloudnextuk.co.uk/about/,0,0,0
1717046175851,5130,services Request,200,OK,Thread Group 1-15,text,true,,21843,128,446,446,https://cloudnextuk.co.uk/services/,5130,0,0
1717046180981,1,contact Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-15,text,false,,2099,0,446,446,https://cloudnextuk.co.uk/contact/,0,0,0
1717046175273,5762,home Request,200,OK,Thread Group 1-166,text,true,,128983,119,448,448,https://cloudnextuk.co.uk/,5411,0,402
1717046181035,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-166,text,false,,2099,0,448,448,https://cloudnextuk.co.uk/about/,0,0,0
1717046175293,5776,home Request,200,OK,Thread Group 1-167,text,true,,128983,119,449,449,https://cloudnextuk.co.uk/,5396,0,403
1717046181069,0,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-167,text,false,,2099,0,449,449,https://cloudnextuk.co.uk/about/,0,0,0
1717046175232,5926,home Request,200,OK,Thread Group 1-164,text,true,,128983,119,454,454,https://cloudnextuk.co.uk/,5469,0,425
1717046181158,1,about Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-164,text,false,,2099,0,454,454,https://cloudnextuk.co.uk/about/,0,0,0
1717046175787,5383,about Request,200,OK,Thread Group 1-66,text,true,,47599,125,454,454,https://cloudnextuk.co.uk/about/,5142,0,0
1717046181170,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-66,text,false,,2099,0,454,454,https://cloudnextuk.co.uk/services/,0,0,0
1717046175821,5353,about Request,200,OK,Thread Group 1-67,text,true,,47599,125,455,455,https://cloudnextuk.co.uk/about/,5113,0,0
1717046181174,1,services Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-67,text,false,,2099,0,455,455,https://cloudnextuk.co.uk/services/,0,0,0
1717046180485,706,services Request,500,Internal Server Error,Thread Group 1-155,text,false,,357,128,455,455,https://cloudnextuk.co.uk/services/,706,0,475
1717046180684,506,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-157,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/services/,0,0,506
1717046180672,518,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-436,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,518
1717046180472,720,home Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: cloudnextuk.co.uk:443 failed to respond,Thread Group 1-426,text,false,,2099,0,456,456,https://cloudnextuk.co.uk/,0,0,489
1717046180533,658,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-429,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,658
1717046180563,628,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-409,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/about/,0,0,628
1717046180598,593,about Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-399,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/about/,0,0,592
1717046180612,578,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-433,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,578
1717046180652,539,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-435,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,539
1717046180572,619,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-431,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,619
1717046180715,476,services Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-160,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/services/,0,0,476
1717046180552,639,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-430,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,639
1717046180633,558,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-434,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,558
1717046180712,479,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-438,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,479
1717046180721,470,contact Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-65,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/contact/,0,0,470
1717046180731,461,home Request,Non HTTP response code: javax.net.ssl.SSLHandshakeException,Non HTTP response message: Remote host terminated the handshake,Thread Group 1-439,text,false,,3161,0,456,456,https://cloudnextuk.co.uk/,0,0,461
1717046180493,731,services Request,500,Internal Server Error,Thread Group 1-158,text,false,,357,128,456,456,https://cloudnextuk.co.uk/services/,731,0,482
1717046175912,5367,services Request,200,OK,Thread Group 1-12,text,true,,21843,128,459,459,https://cloudnextuk.co.uk/services/,5367,0,0
